47.570000,-83.972888
47.580000,-83.972911
47.590000,-83.972934
47.600000,-83.972957
47.610000,-83.972980
47.620000,-83.973003
47.630000,-83.973026
47.640000,-83.973049
47.650000,-83.973072
47.660000,-83.973095
47.670000,-83.973119
47.680000,-83.973142
47.690000,-83.973165
47.700000,-83.973188
47.710000,-83.973211
47.720000,-83.973234
47.730000,-83.973257
47.740000,-83.973280
47.750000,-83.973303
47.760000,-83.973326
47.770000,-83.973350
47.780000,-83.973373
47.790000,-83.973396
47.800000,-83.973419
47.810000,-83.973442
47.820000,-83.973465
47.830000,-83.973488
47.840000,-83.973511
47.850000,-83.973534
47.860000,-83.973557
47.870000,-83.973580
47.880000,-83.973603
47.890000,-83.973627
47.900000,-83.973650
47.910000,-83.973673
47.920000,-83.973696
47.930000,-83.973719
47.940000,-83.973742
47.950000,-83.973765
47.960000,-83.973788
47.970000,-83.973811
47.980000,-83.973834
47.990000,-83.973857
48.000000,-83.973880
48.010000,-83.973903
48.020000,-83.973926
48.030000,-83.973950
48.040000,-83.973973
48.050000,-83.973996
48.060000,-83.974019
48.070000,-83.974042
48.080000,-83.974065
48.090000,-83.974088
48.100000,-83.974111
48.110000,-83.974134
48.120000,-83.974157
48.130000,-83.974180
48.140000,-83.974203
48.150000,-83.974226
48.160000,-83.974249
48.170000,-83.974272
48.180000,-83.974295
48.190000,-83.974319
48.200000,-83.974342
48.210000,-83.974365
48.220000,-83.974388
48.230000,-83.974411
48.240000,-83.974434
48.250000,-83.974457
48.260000,-83.974480
48.270000,-83.974503
48.280000,-83.974526
48.290000,-83.974549
48.300000,-83.974572
48.310000,-83.974595
48.320000,-83.974618
48.330000,-83.974641
48.340000,-83.974664
48.350000,-83.974687
48.360000,-83.974710
48.370000,-83.974733
48.380000,-83.974756
48.390000,-83.974779
48.400000,-83.974803
48.410000,-83.974826
48.420000,-83.974849
48.430000,-83.974872
48.440000,-83.974895
48.450000,-83.974918
48.460000,-83.974941
48.470000,-83.974964
48.480000,-83.974987
48.490000,-83.975010
48.500000,-83.975033
48.510000,-83.975056
48.520000,-83.975079
48.530000,-83.975102
48.540000,-83.975125
48.550000,-83.975148
48.560000,-83.975171
48.570000,-83.975194
48.580000,-83.975217
48.590000,-83.975240
48.600000,-83.975263
48.610000,-83.975286
48.620000,-83.975309
48.630000,-83.975332
48.640000,-83.975355
48.650000,-83.975378
48.660000,-83.975401
48.670000,-83.975424
48.680000,-83.975447
48.690000,-83.975470
48.700000,-83.975493
48.710000,-83.975516
48.720000,-83.975539
48.730000,-83.975562
48.740000,-83.975585
48.750000,-83.975608
48.760000,-83.975631
48.770000,-83.975654
48.780000,-83.975677
48.790000,-83.975700
48.800000,-83.975723
48.810000,-83.975746
48.820000,-83.975769
48.830000,-83.975792
48.840000,-83.975815
48.850000,-83.975838
48.860000,-83.975861
48.870000,-83.975884
48.880000,-83.975907
48.890000,-83.975930
48.900000,-83.975953
48.910000,-83.975976
48.920000,-83.975999
48.930000,-83.976022
48.940000,-83.976045
48.950000,-83.976068
48.960000,-83.976091
48.970000,-83.976114
48.980000,-83.976137
48.990000,-83.976160
49.000000,-83.976183
49.010000,-83.976206
49.020000,-83.976229
49.030000,-83.976252
49.040000,-83.976275
49.050000,-83.976298
49.060000,-83.976321
49.070000,-83.976344
49.080000,-83.976367
49.090000,-83.976390
49.100000,-83.976413
49.110000,-83.976436
49.120000,-83.976459
49.130000,-83.976482
49.140000,-83.976505
49.150000,-83.976528
49.160000,-83.976551
49.170000,-83.976574
49.180000,-83.976597
49.190000,-83.976620
49.200000,-83.976643
49.210000,-83.976666
49.220000,-83.976689
49.230000,-83.976712
49.240000,-83.976735
49.250000,-83.976758
49.260000,-83.976781
49.270000,-83.976804
49.280000,-83.976827
49.290000,-83.976850
49.300000,-83.976873
49.310000,-83.976896
49.320000,-83.976919
49.330000,-83.976942
49.340000,-83.976964
49.350000,-83.976987
49.360000,-83.977010
49.370000,-83.977033
49.380000,-83.977056
49.390000,-83.977079
49.400000,-83.977102
49.410000,-83.977125
49.420000,-83.977148
49.430000,-83.977171
49.440000,-83.977194
49.450000,-83.977217
49.460000,-83.977240
49.470000,-83.977263
49.480000,-83.977286
49.490000,-83.977309
49.500000,-83.977332
49.510000,-83.977355
49.520000,-83.977378
49.530000,-83.977401
49.540000,-83.977424
49.550000,-83.977446
49.560000,-83.977469
49.570000,-83.977492
49.580000,-83.977515
49.590000,-83.977538
49.600000,-83.977561
49.610000,-83.977584
49.620000,-83.977607
49.630000,-83.977630
49.640000,-83.977653
49.650000,-83.977676
49.660000,-83.977699
49.670000,-83.977722
49.680000,-83.977745
49.690000,-83.977768
49.700000,-83.977791
49.710000,-83.977814
49.720000,-83.977836
49.730000,-83.977859
49.740000,-83.977882
49.750000,-83.977905
49.760000,-83.977928
49.770000,-83.977951
49.780000,-83.977974
49.790000,-83.977997
49.800000,-83.978020
49.810000,-83.978043
49.820000,-83.978066
49.830000,-83.978089
49.840000,-83.978112
49.850000,-83.978134
49.860000,-83.978157
49.870000,-83.978180
49.880000,-83.978203
49.890000,-83.978226
49.900000,-83.978249
49.910000,-83.978272
49.920000,-83.978295
49.930000,-83.978318
49.940000,-83.978341
49.950000,-83.978364
49.960000,-83.978387
49.970000,-83.978409
49.980000,-83.978432
49.990000,-83.978455
50.000000,-83.978478
50.010000,-83.978501
50.020000,-83.978524
50.030000,-83.978547
50.040000,-83.978570
50.050000,-83.978593
50.060000,-83.978616
50.070000,-83.978639
50.080000,-83.978661
50.090000,-83.978684
50.100000,-83.978707
50.110000,-83.978730
50.120000,-83.978753
50.130000,-83.978776
50.140000,-83.978799
50.150000,-83.978822
50.160000,-83.978845
50.170000,-83.978868
50.180000,-83.978890
50.190000,-83.978913
50.200000,-83.978936
50.210000,-83.978959
50.220000,-83.978982
50.230000,-83.979005
50.240000,-83.979028
50.250000,-83.979051
50.260000,-83.979074
50.270000,-83.979096
50.280000,-83.979119
50.290000,-83.979142
50.300000,-83.979165
50.310000,-83.979188
50.320000,-83.979211
50.330000,-83.979234
50.340000,-83.979257
50.350000,-83.979279
50.360000,-83.979302
50.370000,-83.979325
50.380000,-83.979348
50.390000,-83.979371
50.400000,-83.979394
50.410000,-83.979417
50.420000,-83.979440
50.430000,-83.979462
50.440000,-83.979485
50.450000,-83.979508
50.460000,-83.979531
50.470000,-83.979554
50.480000,-83.979577
50.490000,-83.979600
50.500000,-83.979623
50.510000,-83.979645
50.520000,-83.979668
50.530000,-83.979691
50.540000,-83.979714
50.550000,-83.979737
50.560000,-83.979760
50.570000,-83.979783
50.580000,-83.979805
50.590000,-83.979828
50.600000,-83.979851
50.610000,-83.979874
50.620000,-83.979897
50.630000,-83.979920
50.640000,-83.979943
50.650000,-83.979966
50.660000,-83.979988
50.670000,-83.980011
50.680000,-83.980034
50.690000,-83.980057
50.700000,-83.980080
50.710000,-83.980103
50.720000,-83.980125
50.730000,-83.980148
50.740000,-83.980171
50.750000,-83.980194
50.760000,-83.980217
50.770000,-83.980240
50.780000,-83.980263
50.790000,-83.980285
50.800000,-83.980308
50.810000,-83.980331
50.820000,-83.980354
50.830000,-83.980377
50.840000,-83.980400
50.850000,-83.980422
50.860000,-83.980445
50.870000,-83.980468
50.880000,-83.980491
50.890000,-83.980514
50.900000,-83.980537
50.910000,-83.980559
50.920000,-83.980582
50.930000,-83.980605
50.940000,-83.980628
50.950000,-83.980651
50.960000,-83.980674
50.970000,-83.980696
50.980000,-83.980719
50.990000,-83.980742
51.000000,-83.980765
51.010000,-83.980788
51.020000,-83.980811
51.030000,-83.980833
51.040000,-83.980856
51.050000,-83.980879
51.060000,-83.980902
51.070000,-83.980925
51.080000,-83.980948
51.090000,-83.980970
51.100000,-83.980993
51.110000,-83.981016
51.120000,-83.981039
51.130000,-83.981062
51.140000,-83.981084
51.150000,-83.981107
51.160000,-83.981130
51.170000,-83.981153
51.180000,-83.981176
51.190000,-83.981199
51.200000,-83.981221
51.210000,-83.981244
51.220000,-83.981267
51.230000,-83.981290
51.240000,-83.981313
51.250000,-83.981335
51.260000,-83.981358
51.270000,-83.981381
51.280000,-83.981404
51.290000,-83.981427
51.300000,-83.981449
51.310000,-83.981472
51.320000,-83.981495
51.330000,-83.981518
51.340000,-83.981541
51.350000,-83.981563
51.360000,-83.981586
51.370000,-83.981609
51.380000,-83.981632
51.390000,-83.981655
51.400000,-83.981677
51.410000,-83.981700
51.420000,-83.981723
51.430000,-83.981746
51.440000,-83.981769
51.450000,-83.981791
51.460000,-83.981814
51.470000,-83.981837
51.480000,-83.981860
51.490000,-83.981883
51.500000,-83.981905
51.510000,-83.981928
51.520000,-83.981951
51.530000,-83.981974
51.540000,-83.981996
51.550000,-83.982019
51.560000,-83.982042
51.570000,-83.982065
51.580000,-83.982088
51.590000,-83.982110
51.600000,-83.982133
51.610000,-83.982156
51.620000,-83.982179
51.630000,-83.982201
51.640000,-83.982224
51.650000,-83.982247
51.660000,-83.982270
51.670000,-83.982293
51.680000,-83.982315
51.690000,-83.982338
51.700000,-83.982361
51.710000,-83.982384
51.720000,-83.982406
51.730000,-83.982429
51.740000,-83.982452
51.750000,-83.982475
51.760000,-83.982497
51.770000,-83.982520
51.780000,-83.982543
51.790000,-83.982566
51.800000,-83.982589
51.810000,-83.982611
51.820000,-83.982634
51.830000,-83.982657
51.840000,-83.982680
51.850000,-83.982702
51.860000,-83.982725
51.870000,-83.982748
51.880000,-83.982771
51.890000,-83.982793
51.900000,-83.982816
51.910000,-83.982839
51.920000,-83.982862
51.930000,-83.982884
51.940000,-83.982907
51.950000,-83.982930
51.960000,-83.982953
51.970000,-83.982975
51.980000,-83.982998
51.990000,-83.983021
52.000000,-83.983044
52.010000,-83.983066
52.020000,-83.983089
52.030000,-83.983112
52.040000,-83.983135
52.050000,-83.983157
52.060000,-83.983180
52.070000,-83.983203
52.080000,-83.983226
52.090000,-83.983248
52.100000,-83.983271
52.110000,-83.983294
52.120000,-83.983317
52.130000,-83.983339
52.140000,-83.983362
52.150000,-83.983385
52.160000,-83.983407
52.170000,-83.983430
52.180000,-83.983453
52.190000,-83.983476
52.200000,-83.983498
52.210000,-83.983521
52.220000,-83.983544
52.230000,-83.983567
52.240000,-83.983589
52.250000,-83.983612
52.260000,-83.983635
52.270000,-83.983658
52.280000,-83.983680
52.290000,-83.983703
52.300000,-83.983726
52.310000,-83.983748
52.320000,-83.983771
52.330000,-83.983794
52.340000,-83.983817
52.350000,-83.983839
52.360000,-83.983862
52.370000,-83.983885
52.380000,-83.983907
52.390000,-83.983930
52.400000,-83.983953
52.410000,-83.983976
52.420000,-83.983998
52.430000,-83.984021
52.440000,-83.984044
52.450000,-83.984066
52.460000,-83.984089
52.470000,-83.984112
52.480000,-83.984135
52.490000,-83.984157
52.500000,-83.984180
52.510000,-83.984203
52.520000,-83.984225
52.530000,-83.984248
52.540000,-83.984271
52.550000,-83.984293
52.560000,-83.984316
52.570000,-83.984339
52.580000,-83.984362
52.590000,-83.984384
52.600000,-83.984407
52.610000,-83.984430
52.620000,-83.984452
52.630000,-83.984475
52.640000,-83.984498
52.650000,-83.984520
52.660000,-83.984543
52.670000,-83.984566
52.680000,-83.984589
52.690000,-83.984611
52.700000,-83.984634
52.710000,-83.984657
52.720000,-83.984679
52.730000,-83.984702
52.740000,-83.984725
52.750000,-83.984747
52.760000,-83.984770
52.770000,-83.984793
52.780000,-83.984815
52.790000,-83.984838
52.800000,-83.984861
52.810000,-83.984883
52.820000,-83.984906
52.830000,-83.984929
52.840000,-83.984951
52.850000,-83.984974
52.860000,-83.984997
52.870000,-83.985020
52.880000,-83.985042
52.890000,-83.985065
52.900000,-83.985088
52.910000,-83.985110
52.920000,-83.985133
52.930000,-83.985156
52.940000,-83.985178
52.950000,-83.985201
52.960000,-83.985224
52.970000,-83.985246
52.980000,-83.985269
52.990000,-83.985292
53.000000,-83.985314
53.010000,-83.985337
53.020000,-83.985360
53.030000,-83.985382
53.040000,-83.985405
53.050000,-83.985428
53.060000,-83.985450
53.070000,-83.985473
53.080000,-83.985496
53.090000,-83.985518
53.100000,-83.985541
53.110000,-83.985564
53.120000,-83.985586
53.130000,-83.985609
53.140000,-83.985631
53.150000,-83.985654
53.160000,-83.985677
53.170000,-83.985699
53.180000,-83.985722
53.190000,-83.985745
53.200000,-83.985767
53.210000,-83.985790
53.220000,-83.985813
53.230000,-83.985835
53.240000,-83.985858
53.250000,-83.985881
53.260000,-83.985903
53.270000,-83.985926
53.280000,-83.985949
53.290000,-83.985971
53.300000,-83.985994
53.310000,-83.986016
53.320000,-83.986039
53.330000,-83.986062
53.340000,-83.986084
53.350000,-83.986107
53.360000,-83.986130
53.370000,-83.986152
53.380000,-83.986175
53.390000,-83.986198
53.400000,-83.986220
53.410000,-83.986243
53.420000,-83.986265
53.430000,-83.986288
53.440000,-83.986311
53.450000,-83.986333
53.460000,-83.986356
53.470000,-83.986379
53.480000,-83.986401
53.490000,-83.986424
53.500000,-83.986447
53.510000,-83.986469
53.520000,-83.986492
53.530000,-83.986514
53.540000,-83.986537
53.550000,-83.986560
53.560000,-83.986582
53.570000,-83.986605
53.580000,-83.986628
53.590000,-83.986650
53.600000,-83.986673
53.610000,-83.986695
53.620000,-83.986718
53.630000,-83.986741
53.640000,-83.986763
53.650000,-83.986786
53.660000,-83.986808
53.670000,-83.986831
53.680000,-83.986854
53.690000,-83.986876
53.700000,-83.986899
53.710000,-83.986921
53.720000,-83.986944
53.730000,-83.986967
53.740000,-83.986989
53.750000,-83.987012
53.760000,-83.987035
53.770000,-83.987057
53.780000,-83.987080
53.790000,-83.987102
53.800000,-83.987125
53.810000,-83.987148
53.820000,-83.987170
53.830000,-83.987193
53.840000,-83.987215
53.850000,-83.987238
53.860000,-83.987261
53.870000,-83.987283
53.880000,-83.987306
53.890000,-83.987328
53.900000,-83.987351
53.910000,-83.987373
53.920000,-83.987396
53.930000,-83.987419
53.940000,-83.987441
53.950000,-83.987464
53.960000,-83.987486
53.970000,-83.987509
53.980000,-83.987532
53.990000,-83.987554
54.000000,-83.987577
54.010000,-83.987599
54.020000,-83.987622
54.030000,-83.987645
54.040000,-83.987667
54.050000,-83.987690
54.060000,-83.987712
54.070000,-83.987735
54.080000,-83.987757
54.090000,-83.987780
54.100000,-83.987803
54.110000,-83.987825
54.120000,-83.987848
54.130000,-83.987870
54.140000,-83.987893
54.150000,-83.987915
54.160000,-83.987938
54.170000,-83.987961
54.180000,-83.987983
54.190000,-83.988006
54.200000,-83.988028
54.210000,-83.988051
54.220000,-83.988073
54.230000,-83.988096
54.240000,-83.988119
54.250000,-83.988141
54.260000,-83.988164
54.270000,-83.988186
54.280000,-83.988209
54.290000,-83.988231
54.300000,-83.988254
54.310000,-83.988277
54.320000,-83.988299
54.330000,-83.988322
54.340000,-83.988344
54.350000,-83.988367
54.360000,-83.988389
54.370000,-83.988412
54.380000,-83.988434
54.390000,-83.988457
54.400000,-83.988480
54.410000,-83.988502
54.420000,-83.988525
54.430000,-83.988547
54.440000,-83.988570
54.450000,-83.988592
54.460000,-83.988615
54.470000,-83.988637
54.480000,-83.988660
54.490000,-83.988682
54.500000,-83.988705
54.510000,-83.988728
54.520000,-83.988750
54.530000,-83.988773
54.540000,-83.988795
54.550000,-83.988818
54.560000,-83.988840
54.570000,-83.988863
54.580000,-83.988885
54.590000,-83.988908
54.600000,-83.988930
54.610000,-83.988953
54.620000,-83.988976
54.630000,-83.988998
54.640000,-83.989021
54.650000,-83.989043
54.660000,-83.989066
54.670000,-83.989088
54.680000,-83.989111
54.690000,-83.989133
54.700000,-83.989156
54.710000,-83.989178
54.720000,-83.989201
54.730000,-83.989223
54.740000,-83.989246
54.750000,-83.989268
54.760000,-83.989291
54.770000,-83.989313
54.780000,-83.989336
54.790000,-83.989358
54.800000,-83.989381
54.810000,-83.989404
54.820000,-83.989426
54.830000,-83.989449
54.840000,-83.989471
54.850000,-83.989494
54.860000,-83.989516
54.870000,-83.989539
54.880000,-83.989561
54.890000,-83.989584
54.900000,-83.989606
54.910000,-83.989629
54.920000,-83.989651
54.930000,-83.989674
54.940000,-83.989696
54.950000,-83.989719
54.960000,-83.989741
54.970000,-83.989764
54.980000,-83.989786
54.990000,-83.989809
55.000000,-83.989831
55.010000,-83.989854
55.020000,-83.989876
55.030000,-83.989899
55.040000,-83.989921
55.050000,-83.989944
55.060000,-83.989966
55.070000,-83.989989
55.080000,-83.990011
55.090000,-83.990034
55.100000,-83.990056
55.110000,-83.990079
55.120000,-83.990101
55.130000,-83.990124
55.140000,-83.990146
55.150000,-83.990169
55.160000,-83.990191
55.170000,-83.990214
55.180000,-83.990236
55.190000,-83.990259
55.200000,-83.990281
55.210000,-83.990304
55.220000,-83.990326
55.230000,-83.990349
55.240000,-83.990371
55.250000,-83.990394
55.260000,-83.990416
55.270000,-83.990439
55.280000,-83.990461
55.290000,-83.990484
55.300000,-83.990506
55.310000,-83.990529
55.320000,-83.990551
55.330000,-83.990573
55.340000,-83.990596
55.350000,-83.990618
55.360000,-83.990641
55.370000,-83.990663
55.380000,-83.990686
55.390000,-83.990708
55.400000,-83.990731
55.410000,-83.990753
55.420000,-83.990776
55.430000,-83.990798
55.440000,-83.990821
55.450000,-83.990843
55.460000,-83.990866
55.470000,-83.990888
55.480000,-83.990911
55.490000,-83.990933
55.500000,-83.990955
55.510000,-83.990978
55.520000,-83.991000
55.530000,-83.991023
55.540000,-83.991045
55.550000,-83.991068
55.560000,-83.991090
55.570000,-83.991113
55.580000,-83.991135
55.590000,-83.991158
55.600000,-83.991180
55.610000,-83.991203
55.620000,-83.991225
55.630000,-83.991247
55.640000,-83.991270
55.650000,-83.991292
55.660000,-83.991315
55.670000,-83.991337
55.680000,-83.991360
55.690000,-83.991382
55.700000,-83.991405
55.710000,-83.991427
55.720000,-83.991450
55.730000,-83.991472
55.740000,-83.991494
55.750000,-83.991517
55.760000,-83.991539
55.770000,-83.991562
55.780000,-83.991584
55.790000,-83.991607
55.800000,-83.991629
55.810000,-83.991651
55.820000,-83.991674
55.830000,-83.991696
55.840000,-83.991719
55.850000,-83.991741
55.860000,-83.991764
55.870000,-83.991786
55.880000,-83.991809
55.890000,-83.991831
55.900000,-83.991853
55.910000,-83.991876
55.920000,-83.991898
55.930000,-83.991921
55.940000,-83.991943
55.950000,-83.991966
55.960000,-83.991988
55.970000,-83.992010
55.980000,-83.992033
55.990000,-83.992055
56.000000,-83.992078
56.010000,-83.992100
56.020000,-83.992123
56.030000,-83.992145
56.040000,-83.992167
56.050000,-83.992190
56.060000,-83.992212
56.070000,-83.992235
56.080000,-83.992257
56.090000,-83.992279
56.100000,-83.992302
56.110000,-83.992324
56.120000,-83.992347
56.130000,-83.992369
56.140000,-83.992392
56.150000,-83.992414
56.160000,-83.992436
56.170000,-83.992459
56.180000,-83.992481
56.190000,-83.992504
56.200000,-83.992526
56.210000,-83.992548
56.220000,-83.992571
56.230000,-83.992593
56.240000,-83.992616
56.250000,-83.992638
56.260000,-83.992660
56.270000,-83.992683
56.280000,-83.992705
56.290000,-83.992728
56.300000,-83.992750
56.310000,-83.992772
56.320000,-83.992795
56.330000,-83.992817
56.340000,-83.992840
56.350000,-83.992862
56.360000,-83.992884
56.370000,-83.992907
56.380000,-83.992929
56.390000,-83.992952
56.400000,-83.992974
56.410000,-83.992996
56.420000,-83.993019
56.430000,-83.993041
56.440000,-83.993064
56.450000,-83.993086
56.460000,-83.993108
56.470000,-83.993131
56.480000,-83.993153
56.490000,-83.993176
56.500000,-83.993198
56.510000,-83.993220
56.520000,-83.993243
56.530000,-83.993265
56.540000,-83.993287
56.550000,-83.993310
56.560000,-83.993332
56.570000,-83.993355
56.580000,-83.993377
56.590000,-83.993399
56.600000,-83.993422
56.610000,-83.993444
56.620000,-83.993466
56.630000,-83.993489
56.640000,-83.993511
56.650000,-83.993534
56.660000,-83.993556
56.670000,-83.993578
56.680000,-83.993601
56.690000,-83.993623
56.700000,-83.993645
56.710000,-83.993668
56.720000,-83.993690
56.730000,-83.993713
56.740000,-83.993735
56.750000,-83.993757
56.760000,-83.993780
56.770000,-83.993802
56.780000,-83.993824
56.790000,-83.993847
56.800000,-83.993869
56.810000,-83.993891
56.820000,-83.993914
56.830000,-83.993936
56.840000,-83.993958
56.850000,-83.993981
56.860000,-83.994003
56.870000,-83.994026
56.880000,-83.994048
56.890000,-83.994070
56.900000,-83.994093
56.910000,-83.994115
56.920000,-83.994137
56.930000,-83.994160
56.940000,-83.994182
56.950000,-83.994204
56.960000,-83.994227
56.970000,-83.994249
56.980000,-83.994271
56.990000,-83.994294
57.000000,-83.994316
57.010000,-83.994338
57.020000,-83.994361
57.030000,-83.994383
57.040000,-83.994405
57.050000,-83.994428
57.060000,-83.994450
57.070000,-83.994472
57.080000,-83.994495
57.090000,-83.994517
57.100000,-83.994539
57.110000,-83.994562
57.120000,-83.994584
57.130000,-83.994606
57.140000,-83.994629
57.150000,-83.994651
57.160000,-83.994673
57.170000,-83.994696
57.180000,-83.994718
57.190000,-83.994740
57.200000,-83.994763
57.210000,-83.994785
57.220000,-83.994807
57.230000,-83.994830
57.240000,-83.994852
57.250000,-83.994874
57.260000,-83.994897
57.270000,-83.994919
57.280000,-83.994941
57.290000,-83.994964
57.300000,-83.994986
57.310000,-83.995008
57.320000,-83.995031
57.330000,-83.995053
57.340000,-83.995075
57.350000,-83.995098
57.360000,-83.995120
57.370000,-83.995142
57.380000,-83.995165
57.390000,-83.995187
57.400000,-83.995209
57.410000,-83.995232
57.420000,-83.995254
57.430000,-83.995276
57.440000,-83.995298
57.450000,-83.995321
57.460000,-83.995343
57.470000,-83.995365
57.480000,-83.995388
57.490000,-83.995410
57.500000,-83.995432
57.510000,-83.995455
57.520000,-83.995477
57.530000,-83.995499
57.540000,-83.995521
57.550000,-83.995544
57.560000,-83.995566
57.570000,-83.995588
57.580000,-83.995611
57.590000,-83.995633
57.600000,-83.995655
57.610000,-83.995678
57.620000,-83.995700
57.630000,-83.995722
57.640000,-83.995744
57.650000,-83.995767
57.660000,-83.995789
57.670000,-83.995811
57.680000,-83.995834
57.690000,-83.995856
57.700000,-83.995878
57.710000,-83.995900
57.720000,-83.995923
57.730000,-83.995945
57.740000,-83.995967
57.750000,-83.995990
57.760000,-83.996012
57.770000,-83.996034
57.780000,-83.996056
57.790000,-83.996079
57.800000,-83.996101
57.810000,-83.996123
57.820000,-83.996146
57.830000,-83.996168
57.840000,-83.996190
57.850000,-83.996212
57.860000,-83.996235
57.870000,-83.996257
57.880000,-83.996279
57.890000,-83.996302
57.900000,-83.996324
57.910000,-83.996346
57.920000,-83.996368
57.930000,-83.996391
57.940000,-83.996413
57.950000,-83.996435
57.960000,-83.996457
57.970000,-83.996480
57.980000,-83.996502
57.990000,-83.996524
58.000000,-83.996546
58.010000,-83.996569
58.020000,-83.996591
58.030000,-83.996613
58.040000,-83.996636
58.050000,-83.996658
58.060000,-83.996680
58.070000,-83.996702
58.080000,-83.996725
58.090000,-83.996747
58.100000,-83.996769
58.110000,-83.996791
58.120000,-83.996814
58.130000,-83.996836
58.140000,-83.996858
58.150000,-83.996880
58.160000,-83.996903
58.170000,-83.996925
58.180000,-83.996947
58.190000,-83.996969
58.200000,-83.996992
58.210000,-83.997014
58.220000,-83.997036
58.230000,-83.997058
58.240000,-83.997081
58.250000,-83.997103
58.260000,-83.997125
58.270000,-83.997147
58.280000,-83.997170
58.290000,-83.997192
58.300000,-83.997214
58.310000,-83.997236
58.320000,-83.997258
58.330000,-83.997281
58.340000,-83.997303
58.350000,-83.997325
58.360000,-83.997347
58.370000,-83.997370
58.380000,-83.997392
58.390000,-83.997414
58.400000,-83.997436
58.410000,-83.997459
58.420000,-83.997481
58.430000,-83.997503
58.440000,-83.997525
58.450000,-83.997548
58.460000,-83.997570
58.470000,-83.997592
58.480000,-83.997614
58.490000,-83.997636
58.500000,-83.997659
58.510000,-83.997681
58.520000,-83.997703
58.530000,-83.997725
58.540000,-83.997748
58.550000,-83.997770
58.560000,-83.997792
58.570000,-83.997814
58.580000,-83.997836
58.590000,-83.997859
58.600000,-83.997881
58.610000,-83.997903
58.620000,-83.997925
58.630000,-83.997947
58.640000,-83.997970
58.650000,-83.997992
58.660000,-83.998014
58.670000,-83.998036
58.680000,-83.998059
58.690000,-83.998081
58.700000,-83.998103
58.710000,-83.998125
58.720000,-83.998147
58.730000,-83.998170
58.740000,-83.998192
58.750000,-83.998214
58.760000,-83.998236
58.770000,-83.998258
58.780000,-83.998281
58.790000,-83.998303
58.800000,-83.998325
58.810000,-83.998347
58.820000,-83.998369
58.830000,-83.998392
58.840000,-83.998414
58.850000,-83.998436
58.860000,-83.998458
58.870000,-83.998480
58.880000,-83.998503
58.890000,-83.998525
58.900000,-83.998547
58.910000,-83.998569
58.920000,-83.998591
58.930000,-83.998614
58.940000,-83.998636
58.950000,-83.998658
58.960000,-83.998680
58.970000,-83.998702
58.980000,-83.998724
58.990000,-83.998747
59.000000,-83.998769
59.010000,-83.998791
59.020000,-83.998813
59.030000,-83.998835
59.040000,-83.998858
59.050000,-83.998880
59.060000,-83.998902
59.070000,-83.998924
59.080000,-83.998946
59.090000,-83.998968
59.100000,-83.998991
59.110000,-83.999013
59.120000,-83.999035
59.130000,-83.999057
59.140000,-83.999079
59.150000,-83.999101
59.160000,-83.999124
59.170000,-83.999146
59.180000,-83.999168
59.190000,-83.999190
59.200000,-83.999212
59.210000,-83.999234
59.220000,-83.999257
59.230000,-83.999279
59.240000,-83.999301
59.250000,-83.999323
59.260000,-83.999345
59.270000,-83.999367
59.280000,-83.999390
59.290000,-83.999412
59.300000,-83.999434
59.310000,-83.999456
59.320000,-83.999478
59.330000,-83.999500
59.340000,-83.999523
59.350000,-83.999545
59.360000,-83.999567
59.370000,-83.999589
59.380000,-83.999611
59.390000,-83.999633
59.400000,-83.999656
59.410000,-83.999678
59.420000,-83.999700
59.430000,-83.999722
59.440000,-83.999744
59.450000,-83.999766
59.460000,-83.999788
59.470000,-83.999811
59.480000,-83.999833
59.490000,-83.999855
59.500000,-83.999877
59.510000,-83.999899
59.520000,-83.999921
59.530000,-83.999943
59.540000,-83.999966
59.550000,-83.999988
59.560000,-84.000010
59.570000,-84.000032
59.580000,-84.000054
59.590000,-84.000076
59.600000,-84.000098
59.610000,-84.000121
59.620000,-84.000143
59.630000,-84.000165
59.640000,-84.000187
59.650000,-84.000209
59.660000,-84.000231
59.670000,-84.000253
59.680000,-84.000275
59.690000,-84.000298
59.700000,-84.000320
59.710000,-84.000342
59.720000,-84.000364
59.730000,-84.000386
59.740000,-84.000408
59.750000,-84.000430
59.760000,-84.000452
59.770000,-84.000475
59.780000,-84.000497
59.790000,-84.000519
59.800000,-84.000541
59.810000,-84.000563
59.820000,-84.000585
59.830000,-84.000607
59.840000,-84.000629
59.850000,-84.000652
59.860000,-84.000674
59.870000,-84.000696
59.880000,-84.000718
59.890000,-84.000740
59.900000,-84.000762
59.910000,-84.000784
59.920000,-84.000806
59.930000,-84.000828
59.940000,-84.000851
59.950000,-84.000873
59.960000,-84.000895
59.970000,-84.000917
59.980000,-84.000939
59.990000,-84.000961
60.000000,-84.000983
60.010000,-84.001005
60.020000,-84.001027
60.030000,-84.001049
60.040000,-84.001072
60.050000,-84.001094
60.060000,-84.001116
60.070000,-84.001138
60.080000,-84.001160
60.090000,-84.001182
60.100000,-84.001204
60.110000,-84.001226
60.120000,-84.001248
60.130000,-84.001270
60.140000,-84.001293
60.150000,-84.001315
60.160000,-84.001337
60.170000,-84.001359
60.180000,-84.001381
60.190000,-84.001403
60.200000,-84.001425
60.210000,-84.001447
60.220000,-84.001469
60.230000,-84.001491
60.240000,-84.001513
60.250000,-84.001536
60.260000,-84.001558
60.270000,-84.001580
60.280000,-84.001602
