18.330000,-1.434567,-0.453338
18.340000,-1.434539,-0.453367
18.350000,-1.434510,-0.453397
18.360000,-1.434481,-0.453426
18.370000,-1.434452,-0.453456
18.380000,-1.434424,-0.453485
18.390000,-1.434395,-0.453515
18.400000,-1.434366,-0.453544
18.410000,-1.434338,-0.453574
18.420000,-1.434309,-0.453603
18.430000,-1.434280,-0.453633
18.440000,-1.434252,-0.453662
18.450000,-1.434223,-0.453692
18.460000,-1.434194,-0.453721
18.470000,-1.434166,-0.453751
18.480000,-1.434137,-0.453780
18.490000,-1.434108,-0.453809
18.500000,-1.434080,-0.453839
18.510000,-1.434051,-0.453868
18.520000,-1.434023,-0.453897
18.530000,-1.433994,-0.453927
18.540000,-1.433965,-0.453956
18.550000,-1.433937,-0.453985
18.560000,-1.433908,-0.454015
18.570000,-1.433880,-0.454044
18.580000,-1.433851,-0.454073
18.590000,-1.433823,-0.454103
18.600000,-1.433794,-0.454132
18.610000,-1.433766,-0.454161
18.620000,-1.433737,-0.454190
18.630000,-1.433709,-0.454220
18.640000,-1.433680,-0.454249
18.650000,-1.433652,-0.454278
18.660000,-1.433623,-0.454307
18.670000,-1.433595,-0.454337
18.680000,-1.433566,-0.454366
18.690000,-1.433538,-0.454395
18.700000,-1.433509,-0.454424
18.710000,-1.433481,-0.454453
18.720000,-1.433452,-0.454482
18.730000,-1.433424,-0.454511
18.740000,-1.433396,-0.454541
18.750000,-1.433367,-0.454570
18.760000,-1.433339,-0.454599
18.770000,-1.433310,-0.454628
18.780000,-1.433282,-0.454657
18.790000,-1.433254,-0.454686
18.800000,-1.433225,-0.454715
18.810000,-1.433197,-0.454744
18.820000,-1.433169,-0.454773
18.830000,-1.433140,-0.454802
18.840000,-1.433112,-0.454831
18.850000,-1.433084,-0.454860
18.860000,-1.433055,-0.454889
18.870000,-1.433027,-0.454918
18.880000,-1.432999,-0.454947
18.890000,-1.432970,-0.454976
18.900000,-1.432942,-0.455005
18.910000,-1.432914,-0.455034
18.920000,-1.432886,-0.455063
18.930000,-1.432857,-0.455092
18.940000,-1.432829,-0.455121
18.950000,-1.432801,-0.455149
18.960000,-1.432773,-0.455178
18.970000,-1.432744,-0.455207
18.980000,-1.432716,-0.455236
18.990000,-1.432688,-0.455265
19.000000,-1.432660,-0.455294
19.010000,-1.432632,-0.455323
19.020000,-1.432603,-0.455351
19.030000,-1.432575,-0.455380
19.040000,-1.432547,-0.455409
19.050000,-1.432519,-0.455438
19.060000,-1.432491,-0.455466
19.070000,-1.432463,-0.455495
19.080000,-1.432435,-0.455524
19.090000,-1.432406,-0.455553
19.100000,-1.432378,-0.455581
19.110000,-1.432350,-0.455610
19.120000,-1.432322,-0.455639
19.130000,-1.432294,-0.455667
19.140000,-1.432266,-0.455696
19.150000,-1.432238,-0.455725
19.160000,-1.432210,-0.455753
19.170000,-1.432182,-0.455782
19.180000,-1.432154,-0.455811
19.190000,-1.432126,-0.455839
19.200000,-1.432098,-0.455868
19.210000,-1.432070,-0.455897
19.220000,-1.432042,-0.455925
19.230000,-1.432014,-0.455954
19.240000,-1.431986,-0.455982
19.250000,-1.431958,-0.456011
19.260000,-1.431930,-0.456039
19.270000,-1.431902,-0.456068
19.280000,-1.431874,-0.456096
19.290000,-1.431846,-0.456125
19.300000,-1.431818,-0.456153
19.310000,-1.431790,-0.456182
19.320000,-1.431762,-0.456210
19.330000,-1.431734,-0.456239
19.340000,-1.431706,-0.456267
19.350000,-1.431678,-0.456296
19.360000,-1.431651,-0.456324
19.370000,-1.431623,-0.456353
19.380000,-1.431595,-0.456381
19.390000,-1.431567,-0.456409
19.400000,-1.431539,-0.456438
19.410000,-1.431511,-0.456466
19.420000,-1.431483,-0.456495
19.430000,-1.431456,-0.456523
19.440000,-1.431428,-0.456551
19.450000,-1.431400,-0.456580
19.460000,-1.431372,-0.456608
19.470000,-1.431344,-0.456636
19.480000,-1.431317,-0.456664
19.490000,-1.431289,-0.456693
19.500000,-1.431261,-0.456721
19.510000,-1.431233,-0.456749
19.520000,-1.431205,-0.456778
19.530000,-1.431178,-0.456806
19.540000,-1.431150,-0.456834
19.550000,-1.431122,-0.456862
19.560000,-1.431095,-0.456890
19.570000,-1.431067,-0.456919
19.580000,-1.431039,-0.456947
19.590000,-1.431011,-0.456975
19.600000,-1.430984,-0.457003
19.610000,-1.430956,-0.457031
19.620000,-1.430928,-0.457060
19.630000,-1.430901,-0.457088
19.640000,-1.430873,-0.457116
19.650000,-1.430845,-0.457144
19.660000,-1.430818,-0.457172
19.670000,-1.430790,-0.457200
19.680000,-1.430763,-0.457228
19.690000,-1.430735,-0.457256
19.700000,-1.430707,-0.457284
19.710000,-1.430680,-0.457312
19.720000,-1.430652,-0.457340
19.730000,-1.430625,-0.457368
19.740000,-1.430597,-0.457396
19.750000,-1.430569,-0.457424
19.760000,-1.430542,-0.457452
19.770000,-1.430514,-0.457480
19.780000,-1.430487,-0.457508
19.790000,-1.430459,-0.457536
19.800000,-1.430432,-0.457564
19.810000,-1.430404,-0.457592
19.820000,-1.430377,-0.457620
19.830000,-1.430349,-0.457648
19.840000,-1.430322,-0.457676
19.850000,-1.430294,-0.457704
19.860000,-1.430267,-0.457732
19.870000,-1.430239,-0.457760
19.880000,-1.430212,-0.457788
19.890000,-1.430185,-0.457815
19.900000,-1.430157,-0.457843
19.910000,-1.430130,-0.457871
19.920000,-1.430102,-0.457899
19.930000,-1.430075,-0.457927
19.940000,-1.430047,-0.457955
19.950000,-1.430020,-0.457982
19.960000,-1.429993,-0.458010
19.970000,-1.429965,-0.458038
19.980000,-1.429938,-0.458066
19.990000,-1.429911,-0.458093
20.000000,-1.429883,-0.458121
20.010000,-1.429856,-0.458149
20.020000,-1.429828,-0.458177
20.030000,-1.429801,-0.458204
20.040000,-1.429774,-0.458232
20.050000,-1.429747,-0.458260
20.060000,-1.429719,-0.458287
20.070000,-1.429692,-0.458315
20.080000,-1.429665,-0.458343
20.090000,-1.429637,-0.458370
20.100000,-1.429610,-0.458398
20.110000,-1.429583,-0.458426
20.120000,-1.429556,-0.458453
20.130000,-1.429528,-0.458481
20.140000,-1.429501,-0.458508
20.150000,-1.429474,-0.458536
20.160000,-1.429447,-0.458564
20.170000,-1.429419,-0.458591
20.180000,-1.429392,-0.458619
20.190000,-1.429365,-0.458646
20.200000,-1.429338,-0.458674
20.210000,-1.429311,-0.458701
20.220000,-1.429284,-0.458729
20.230000,-1.429256,-0.458756
20.240000,-1.429229,-0.458784
20.250000,-1.429202,-0.458811
20.260000,-1.429175,-0.458839
20.270000,-1.429148,-0.458866
20.280000,-1.429121,-0.458894
20.290000,-1.429094,-0.458921
20.300000,-1.429066,-0.458948
20.310000,-1.429039,-0.458976
20.320000,-1.429012,-0.459003
20.330000,-1.428985,-0.459031
20.340000,-1.428958,-0.459058
20.350000,-1.428931,-0.459085
20.360000,-1.428904,-0.459113
20.370000,-1.428877,-0.459140
20.380000,-1.428850,-0.459167
20.390000,-1.428823,-0.459195
20.400000,-1.428796,-0.459222
20.410000,-1.428769,-0.459249
20.420000,-1.428742,-0.459277
20.430000,-1.428715,-0.459304
20.440000,-1.428688,-0.459331
20.450000,-1.428661,-0.459358
20.460000,-1.428634,-0.459386
20.470000,-1.428607,-0.459413
20.480000,-1.428580,-0.459440
20.490000,-1.428553,-0.459467
20.500000,-1.428526,-0.459495
20.510000,-1.428499,-0.459522
20.520000,-1.428472,-0.459549
20.530000,-1.428445,-0.459576
20.540000,-1.428418,-0.459603
20.550000,-1.428392,-0.459630
20.560000,-1.428365,-0.459658
20.570000,-1.428338,-0.459685
20.580000,-1.428311,-0.459712
20.590000,-1.428284,-0.459739
20.600000,-1.428257,-0.459766
20.610000,-1.428230,-0.459793
20.620000,-1.428204,-0.459820
20.630000,-1.428177,-0.459847
20.640000,-1.428150,-0.459874
20.650000,-1.428123,-0.459901
20.660000,-1.428096,-0.459928
20.670000,-1.428069,-0.459956
20.680000,-1.428043,-0.459983
20.690000,-1.428016,-0.460010
20.700000,-1.427989,-0.460037
20.710000,-1.427962,-0.460064
20.720000,-1.427936,-0.460091
20.730000,-1.427909,-0.460117
20.740000,-1.427882,-0.460144
20.750000,-1.427855,-0.460171
20.760000,-1.427829,-0.460198
20.770000,-1.427802,-0.460225
20.780000,-1.427775,-0.460252
20.790000,-1.427749,-0.460279
20.800000,-1.427722,-0.460306
20.810000,-1.427695,-0.460333
20.820000,-1.427669,-0.460360
20.830000,-1.427642,-0.460387
20.840000,-1.427615,-0.460413
20.850000,-1.427589,-0.460440
20.860000,-1.427562,-0.460467
20.870000,-1.427535,-0.460494
20.880000,-1.427509,-0.460521
20.890000,-1.427482,-0.460548
20.900000,-1.427455,-0.460574
20.910000,-1.427429,-0.460601
20.920000,-1.427402,-0.460628
20.930000,-1.427376,-0.460655
20.940000,-1.427349,-0.460681
20.950000,-1.427322,-0.460708
20.960000,-1.427296,-0.460735
20.970000,-1.427269,-0.460762
20.980000,-1.427243,-0.460788
20.990000,-1.427216,-0.460815
21.000000,-1.427190,-0.460842
21.010000,-1.427163,-0.460868
21.020000,-1.427137,-0.460895
21.030000,-1.427110,-0.460922
21.040000,-1.427084,-0.460948
21.050000,-1.427057,-0.460975
21.060000,-1.427031,-0.461002
21.070000,-1.427004,-0.461028
21.080000,-1.426978,-0.461055
21.090000,-1.426951,-0.461081
21.100000,-1.426925,-0.461108
21.110000,-1.426899,-0.461135
21.120000,-1.426872,-0.461161
21.130000,-1.426846,-0.461188
21.140000,-1.426819,-0.461214
21.150000,-1.426793,-0.461241
21.160000,-1.426766,-0.461267
21.170000,-1.426740,-0.461294
21.180000,-1.426714,-0.461320
21.190000,-1.426687,-0.461347
21.200000,-1.426661,-0.461373
21.210000,-1.426635,-0.461400
21.220000,-1.426608,-0.461426
21.230000,-1.426582,-0.461453
21.240000,-1.426556,-0.461479
21.250000,-1.426529,-0.461505
21.260000,-1.426503,-0.461532
21.270000,-1.426477,-0.461558
21.280000,-1.426450,-0.461585
21.290000,-1.426424,-0.461611
21.300000,-1.426398,-0.461637
21.310000,-1.426372,-0.461664
21.320000,-1.426345,-0.461690
21.330000,-1.426319,-0.461717
21.340000,-1.426293,-0.461743
21.350000,-1.426267,-0.461769
21.360000,-1.426240,-0.461796
21.370000,-1.426214,-0.461822
21.380000,-1.426188,-0.461848
21.390000,-1.426162,-0.461874
21.400000,-1.426135,-0.461901
21.410000,-1.426109,-0.461927
21.420000,-1.426083,-0.461953
21.430000,-1.426057,-0.461979
21.440000,-1.426031,-0.462006
21.450000,-1.426005,-0.462032
21.460000,-1.425978,-0.462058
21.470000,-1.425952,-0.462084
21.480000,-1.425926,-0.462110
21.490000,-1.425900,-0.462137
21.500000,-1.425874,-0.462163
21.510000,-1.425848,-0.462189
21.520000,-1.425822,-0.462215
21.530000,-1.425796,-0.462241
21.540000,-1.425769,-0.462267
21.550000,-1.425743,-0.462294
21.560000,-1.425717,-0.462320
21.570000,-1.425691,-0.462346
21.580000,-1.425665,-0.462372
21.590000,-1.425639,-0.462398
21.600000,-1.425613,-0.462424
21.610000,-1.425587,-0.462450
21.620000,-1.425561,-0.462476
21.630000,-1.425535,-0.462502
21.640000,-1.425509,-0.462528
21.650000,-1.425483,-0.462554
21.660000,-1.425457,-0.462580
21.670000,-1.425431,-0.462606
21.680000,-1.425405,-0.462632
21.690000,-1.425379,-0.462658
21.700000,-1.425353,-0.462684
21.710000,-1.425327,-0.462710
21.720000,-1.425301,-0.462736
21.730000,-1.425275,-0.462762
21.740000,-1.425249,-0.462788
21.750000,-1.425224,-0.462814
21.760000,-1.425198,-0.462840
21.770000,-1.425172,-0.462866
21.780000,-1.425146,-0.462892
21.790000,-1.425120,-0.462917
21.800000,-1.425094,-0.462943
21.810000,-1.425068,-0.462969
21.820000,-1.425042,-0.462995
21.830000,-1.425017,-0.463021
21.840000,-1.424991,-0.463047
21.850000,-1.424965,-0.463072
21.860000,-1.424939,-0.463098
21.870000,-1.424913,-0.463124
21.880000,-1.424887,-0.463150
21.890000,-1.424862,-0.463176
21.900000,-1.424836,-0.463201
21.910000,-1.424810,-0.463227
21.920000,-1.424784,-0.463253
21.930000,-1.424758,-0.463279
21.940000,-1.424733,-0.463304
21.950000,-1.424707,-0.463330
21.960000,-1.424681,-0.463356
21.970000,-1.424655,-0.463382
21.980000,-1.424630,-0.463407
21.990000,-1.424604,-0.463433
22.000000,-1.424578,-0.463459
22.010000,-1.424553,-0.463484
22.020000,-1.424527,-0.463510
22.030000,-1.424501,-0.463535
22.040000,-1.424475,-0.463561
22.050000,-1.424450,-0.463587
22.060000,-1.424424,-0.463612
22.070000,-1.424398,-0.463638
22.080000,-1.424373,-0.463664
22.090000,-1.424347,-0.463689
22.100000,-1.424322,-0.463715
22.110000,-1.424296,-0.463740
22.120000,-1.424270,-0.463766
22.130000,-1.424245,-0.463791
22.140000,-1.424219,-0.463817
22.150000,-1.424194,-0.463842
22.160000,-1.424168,-0.463868
22.170000,-1.424142,-0.463893
22.180000,-1.424117,-0.463919
22.190000,-1.424091,-0.463944
22.200000,-1.424066,-0.463970
22.210000,-1.424040,-0.463995
22.220000,-1.424015,-0.464021
22.230000,-1.423989,-0.464046
22.240000,-1.423964,-0.464072
22.250000,-1.423938,-0.464097
22.260000,-1.423913,-0.464122
22.270000,-1.423887,-0.464148
22.280000,-1.423862,-0.464173
22.290000,-1.423836,-0.464199
22.300000,-1.423811,-0.464224
22.310000,-1.423785,-0.464249
22.320000,-1.423760,-0.464275
22.330000,-1.423734,-0.464300
22.340000,-1.423709,-0.464325
22.350000,-1.423683,-0.464351
22.360000,-1.423658,-0.464376
22.370000,-1.423632,-0.464401
22.380000,-1.423607,-0.464427
22.390000,-1.423582,-0.464452
22.400000,-1.423556,-0.464477
22.410000,-1.423531,-0.464502
22.420000,-1.423506,-0.464528
22.430000,-1.423480,-0.464553
22.440000,-1.423455,-0.464578
22.450000,-1.423429,-0.464603
22.460000,-1.423404,-0.464628
22.470000,-1.423379,-0.464654
22.480000,-1.423353,-0.464679
22.490000,-1.423328,-0.464704
22.500000,-1.423303,-0.464729
22.510000,-1.423277,-0.464754
22.520000,-1.423252,-0.464780
22.530000,-1.423227,-0.464805
22.540000,-1.423202,-0.464830
22.550000,-1.423176,-0.464855
22.560000,-1.423151,-0.464880
22.570000,-1.423126,-0.464905
22.580000,-1.423101,-0.464930
22.590000,-1.423075,-0.464955
22.600000,-1.423050,-0.464980
22.610000,-1.423025,-0.465005
22.620000,-1.423000,-0.465030
22.630000,-1.422974,-0.465056
22.640000,-1.422949,-0.465081
22.650000,-1.422924,-0.465106
22.660000,-1.422899,-0.465131
22.670000,-1.422874,-0.465156
22.680000,-1.422848,-0.465181
22.690000,-1.422823,-0.465206
22.700000,-1.422798,-0.465231
22.710000,-1.422773,-0.465256
22.720000,-1.422748,-0.465280
22.730000,-1.422723,-0.465305
22.740000,-1.422698,-0.465330
22.750000,-1.422673,-0.465355
22.760000,-1.422647,-0.465380
22.770000,-1.422622,-0.465405
22.780000,-1.422597,-0.465430
22.790000,-1.422572,-0.465455
22.800000,-1.422547,-0.465480
22.810000,-1.422522,-0.465505
22.820000,-1.422497,-0.465529
22.830000,-1.422472,-0.465554
22.840000,-1.422447,-0.465579
22.850000,-1.422422,-0.465604
22.860000,-1.422397,-0.465629
22.870000,-1.422372,-0.465654
22.880000,-1.422347,-0.465678
22.890000,-1.422322,-0.465703
22.900000,-1.422297,-0.465728
22.910000,-1.422272,-0.465753
22.920000,-1.422247,-0.465777
22.930000,-1.422222,-0.465802
22.940000,-1.422197,-0.465827
22.950000,-1.422172,-0.465852
22.960000,-1.422147,-0.465876
22.970000,-1.422122,-0.465901
22.980000,-1.422097,-0.465926
22.990000,-1.422072,-0.465951
23.000000,-1.422047,-0.465975
23.010000,-1.422022,-0.466000
23.020000,-1.421997,-0.466025
23.030000,-1.421973,-0.466049
23.040000,-1.421948,-0.466074
23.050000,-1.421923,-0.466098
23.060000,-1.421898,-0.466123
23.070000,-1.421873,-0.466148
23.080000,-1.421848,-0.466172
23.090000,-1.421823,-0.466197
23.100000,-1.421798,-0.466221
23.110000,-1.421774,-0.466246
23.120000,-1.421749,-0.466271
23.130000,-1.421724,-0.466295
23.140000,-1.421699,-0.466320
23.150000,-1.421674,-0.466344
23.160000,-1.421650,-0.466369
23.170000,-1.421625,-0.466393
23.180000,-1.421600,-0.466418
23.190000,-1.421575,-0.466442
23.200000,-1.421551,-0.466467
23.210000,-1.421526,-0.466491
23.220000,-1.421501,-0.466516
23.230000,-1.421476,-0.466540
23.240000,-1.421452,-0.466565
23.250000,-1.421427,-0.466589
23.260000,-1.421402,-0.466614
23.270000,-1.421377,-0.466638
23.280000,-1.421353,-0.466662
23.290000,-1.421328,-0.466687
23.300000,-1.421303,-0.466711
23.310000,-1.421279,-0.466736
23.320000,-1.421254,-0.466760
23.330000,-1.421229,-0.466784
23.340000,-1.421205,-0.466809
23.350000,-1.421180,-0.466833
23.360000,-1.421155,-0.466857
23.370000,-1.421131,-0.466882
23.380000,-1.421106,-0.466906
23.390000,-1.421082,-0.466930
23.400000,-1.421057,-0.466955
23.410000,-1.421032,-0.466979
23.420000,-1.421008,-0.467003
23.430000,-1.420983,-0.467027
23.440000,-1.420959,-0.467052
23.450000,-1.420934,-0.467076
23.460000,-1.420910,-0.467100
23.470000,-1.420885,-0.467124
23.480000,-1.420860,-0.467149
23.490000,-1.420836,-0.467173
23.500000,-1.420811,-0.467197
23.510000,-1.420787,-0.467221
23.520000,-1.420762,-0.467245
23.530000,-1.420738,-0.467270
23.540000,-1.420713,-0.467294
23.550000,-1.420689,-0.467318
23.560000,-1.420664,-0.467342
23.570000,-1.420640,-0.467366
23.580000,-1.420616,-0.467390
23.590000,-1.420591,-0.467414
23.600000,-1.420567,-0.467438
23.610000,-1.420542,-0.467463
23.620000,-1.420518,-0.467487
23.630000,-1.420493,-0.467511
23.640000,-1.420469,-0.467535
23.650000,-1.420445,-0.467559
23.660000,-1.420420,-0.467583
23.670000,-1.420396,-0.467607
23.680000,-1.420371,-0.467631
23.690000,-1.420347,-0.467655
23.700000,-1.420323,-0.467679
23.710000,-1.420298,-0.467703
23.720000,-1.420274,-0.467727
23.730000,-1.420250,-0.467751
23.740000,-1.420225,-0.467775
23.750000,-1.420201,-0.467799
23.760000,-1.420177,-0.467823
23.770000,-1.420152,-0.467847
23.780000,-1.420128,-0.467871
23.790000,-1.420104,-0.467895
23.800000,-1.420079,-0.467919
23.810000,-1.420055,-0.467942
23.820000,-1.420031,-0.467966
23.830000,-1.420007,-0.467990
23.840000,-1.419982,-0.468014
23.850000,-1.419958,-0.468038
23.860000,-1.419934,-0.468062
23.870000,-1.419910,-0.468086
23.880000,-1.419885,-0.468110
23.890000,-1.419861,-0.468133
23.900000,-1.419837,-0.468157
23.910000,-1.419813,-0.468181
23.920000,-1.419788,-0.468205
23.930000,-1.419764,-0.468229
23.940000,-1.419740,-0.468252
23.950000,-1.419716,-0.468276
23.960000,-1.419692,-0.468300
23.970000,-1.419668,-0.468324
23.980000,-1.419643,-0.468347
23.990000,-1.419619,-0.468371
24.000000,-1.419595,-0.468395
24.010000,-1.419571,-0.468419
24.020000,-1.419547,-0.468442
24.030000,-1.419523,-0.468466
24.040000,-1.419499,-0.468490
24.050000,-1.419475,-0.468513
24.060000,-1.419451,-0.468537
24.070000,-1.419426,-0.468561
24.080000,-1.419402,-0.468584
24.090000,-1.419378,-0.468608
24.100000,-1.419354,-0.468632
24.110000,-1.419330,-0.468655
24.120000,-1.419306,-0.468679
24.130000,-1.419282,-0.468703
24.140000,-1.419258,-0.468726
24.150000,-1.419234,-0.468750
24.160000,-1.419210,-0.468773
24.170000,-1.419186,-0.468797
24.180000,-1.419162,-0.468820
24.190000,-1.419138,-0.468844
24.200000,-1.419114,-0.468868
24.210000,-1.419090,-0.468891
24.220000,-1.419066,-0.468915
24.230000,-1.419042,-0.468938
24.240000,-1.419018,-0.468962
24.250000,-1.418994,-0.468985
24.260000,-1.418970,-0.469009
24.270000,-1.418946,-0.469032
24.280000,-1.418923,-0.469055
24.290000,-1.418899,-0.469079
24.300000,-1.418875,-0.469102
24.310000,-1.418851,-0.469126
24.320000,-1.418827,-0.469149
24.330000,-1.418803,-0.469173
24.340000,-1.418779,-0.469196
24.350000,-1.418755,-0.469220
24.360000,-1.418732,-0.469243
24.370000,-1.418708,-0.469266
24.380000,-1.418684,-0.469290
24.390000,-1.418660,-0.469313
24.400000,-1.418636,-0.469336
24.410000,-1.418612,-0.469360
24.420000,-1.418589,-0.469383
24.430000,-1.418565,-0.469406
24.440000,-1.418541,-0.469430
24.450000,-1.418517,-0.469453
24.460000,-1.418493,-0.469476
24.470000,-1.418470,-0.469500
24.480000,-1.418446,-0.469523
24.490000,-1.418422,-0.469546
24.500000,-1.418398,-0.469569
24.510000,-1.418375,-0.469593
24.520000,-1.418351,-0.469616
24.530000,-1.418327,-0.469639
24.540000,-1.418303,-0.469662
24.550000,-1.418280,-0.469686
24.560000,-1.418256,-0.469709
24.570000,-1.418232,-0.469732
24.580000,-1.418209,-0.469755
24.590000,-1.418185,-0.469778
24.600000,-1.418161,-0.469802
24.610000,-1.418138,-0.469825
24.620000,-1.418114,-0.469848
24.630000,-1.418090,-0.469871
24.640000,-1.418067,-0.469894
24.650000,-1.418043,-0.469917
24.660000,-1.418019,-0.469940
24.670000,-1.417996,-0.469963
24.680000,-1.417972,-0.469987
24.690000,-1.417949,-0.470010
24.700000,-1.417925,-0.470033
24.710000,-1.417901,-0.470056
24.720000,-1.417878,-0.470079
24.730000,-1.417854,-0.470102
24.740000,-1.417831,-0.470125
24.750000,-1.417807,-0.470148
24.760000,-1.417784,-0.470171
24.770000,-1.417760,-0.470194
24.780000,-1.417736,-0.470217
24.790000,-1.417713,-0.470240
24.800000,-1.417689,-0.470263
24.810000,-1.417666,-0.470286
24.820000,-1.417642,-0.470309
24.830000,-1.417619,-0.470332
24.840000,-1.417595,-0.470355
24.850000,-1.417572,-0.470378
24.860000,-1.417548,-0.470401
24.870000,-1.417525,-0.470424
24.880000,-1.417502,-0.470447
24.890000,-1.417478,-0.470470
24.900000,-1.417455,-0.470492
24.910000,-1.417431,-0.470515
24.920000,-1.417408,-0.470538
24.930000,-1.417384,-0.470561
24.940000,-1.417361,-0.470584
24.950000,-1.417338,-0.470607
24.960000,-1.417314,-0.470630
24.970000,-1.417291,-0.470652
24.980000,-1.417267,-0.470675
24.990000,-1.417244,-0.470698
25.000000,-1.417221,-0.470721
25.010000,-1.417197,-0.470744
25.020000,-1.417174,-0.470766
25.030000,-1.417151,-0.470789
25.040000,-1.417127,-0.470812
25.050000,-1.417104,-0.470835
25.060000,-1.417081,-0.470858
25.070000,-1.417057,-0.470880
25.080000,-1.417034,-0.470903
25.090000,-1.417011,-0.470926
25.100000,-1.416987,-0.470948
25.110000,-1.416964,-0.470971
25.120000,-1.416941,-0.470994
25.130000,-1.416918,-0.471017
25.140000,-1.416894,-0.471039
25.150000,-1.416871,-0.471062
25.160000,-1.416848,-0.471085
25.170000,-1.416825,-0.471107
25.180000,-1.416801,-0.471130
25.190000,-1.416778,-0.471152
25.200000,-1.416755,-0.471175
25.210000,-1.416732,-0.471198
25.220000,-1.416709,-0.471220
25.230000,-1.416685,-0.471243
25.240000,-1.416662,-0.471266
25.250000,-1.416639,-0.471288
25.260000,-1.416616,-0.471311
25.270000,-1.416593,-0.471333
25.280000,-1.416569,-0.471356
25.290000,-1.416546,-0.471378
25.300000,-1.416523,-0.471401
25.310000,-1.416500,-0.471423
25.320000,-1.416477,-0.471446
25.330000,-1.416454,-0.471468
25.340000,-1.416431,-0.471491
25.350000,-1.416408,-0.471513
25.360000,-1.416385,-0.471536
25.370000,-1.416361,-0.471558
25.380000,-1.416338,-0.471581
25.390000,-1.416315,-0.471603
25.400000,-1.416292,-0.471626
25.410000,-1.416269,-0.471648
25.420000,-1.416246,-0.471671
25.430000,-1.416223,-0.471693
25.440000,-1.416200,-0.471715
25.450000,-1.416177,-0.471738
25.460000,-1.416154,-0.471760
25.470000,-1.416131,-0.471783
25.480000,-1.416108,-0.471805
25.490000,-1.416085,-0.471827
25.500000,-1.416062,-0.471850
25.510000,-1.416039,-0.471872
25.520000,-1.416016,-0.471894
25.530000,-1.415993,-0.471917
25.540000,-1.415970,-0.471939
25.550000,-1.415947,-0.471961
25.560000,-1.415924,-0.471984
25.570000,-1.415901,-0.472006
25.580000,-1.415878,-0.472028
25.590000,-1.415855,-0.472050
25.600000,-1.415833,-0.472073
25.610000,-1.415810,-0.472095
25.620000,-1.415787,-0.472117
25.630000,-1.415764,-0.472140
25.640000,-1.415741,-0.472162
25.650000,-1.415718,-0.472184
25.660000,-1.415695,-0.472206
25.670000,-1.415672,-0.472228
25.680000,-1.415650,-0.472251
25.690000,-1.415627,-0.472273
25.700000,-1.415604,-0.472295
25.710000,-1.415581,-0.472317
25.720000,-1.415558,-0.472339
25.730000,-1.415535,-0.472361
25.740000,-1.415513,-0.472384
25.750000,-1.415490,-0.472406
25.760000,-1.415467,-0.472428
25.770000,-1.415444,-0.472450
25.780000,-1.415421,-0.472472
25.790000,-1.415399,-0.472494
25.800000,-1.415376,-0.472516
25.810000,-1.415353,-0.472538
25.820000,-1.415330,-0.472560
25.830000,-1.415308,-0.472582
25.840000,-1.415285,-0.472605
25.850000,-1.415262,-0.472627
25.860000,-1.415239,-0.472649
25.870000,-1.415217,-0.472671
25.880000,-1.415194,-0.472693
25.890000,-1.415171,-0.472715
25.900000,-1.415149,-0.472737
25.910000,-1.415126,-0.472759
25.920000,-1.415103,-0.472781
25.930000,-1.415081,-0.472803
25.940000,-1.415058,-0.472825
25.950000,-1.415035,-0.472847
25.960000,-1.415013,-0.472868
25.970000,-1.414990,-0.472890
25.980000,-1.414967,-0.472912
25.990000,-1.414945,-0.472934
26.000000,-1.414922,-0.472956
26.010000,-1.414900,-0.472978
26.020000,-1.414877,-0.473000
26.030000,-1.414854,-0.473022
26.040000,-1.414832,-0.473044
26.050000,-1.414809,-0.473066
26.060000,-1.414787,-0.473088
26.070000,-1.414764,-0.473109
26.080000,-1.414742,-0.473131
26.090000,-1.414719,-0.473153
26.100000,-1.414696,-0.473175
26.110000,-1.414674,-0.473197
26.120000,-1.414651,-0.473219
26.130000,-1.414629,-0.473240
26.140000,-1.414606,-0.473262
26.150000,-1.414584,-0.473284
26.160000,-1.414561,-0.473306
26.170000,-1.414539,-0.473327
26.180000,-1.414516,-0.473349
26.190000,-1.414494,-0.473371
26.200000,-1.414471,-0.473393
26.210000,-1.414449,-0.473414
26.220000,-1.414427,-0.473436
26.230000,-1.414404,-0.473458
26.240000,-1.414382,-0.473480
26.250000,-1.414359,-0.473501
26.260000,-1.414337,-0.473523
26.270000,-1.414314,-0.473545
26.280000,-1.414292,-0.473566
26.290000,-1.414270,-0.473588
26.300000,-1.414247,-0.473610
26.310000,-1.414225,-0.473631
26.320000,-1.414202,-0.473653
26.330000,-1.414180,-0.473675
26.340000,-1.414158,-0.473696
26.350000,-1.414135,-0.473718
26.360000,-1.414113,-0.473739
26.370000,-1.414091,-0.473761
26.380000,-1.414068,-0.473783
26.390000,-1.414046,-0.473804
26.400000,-1.414024,-0.473826
26.410000,-1.414001,-0.473847
26.420000,-1.413979,-0.473869
26.430000,-1.413957,-0.473890
26.440000,-1.413935,-0.473912
26.450000,-1.413912,-0.473933
26.460000,-1.413890,-0.473955
26.470000,-1.413868,-0.473976
26.480000,-1.413845,-0.473998
26.490000,-1.413823,-0.474019
26.500000,-1.413801,-0.474041
26.510000,-1.413779,-0.474062
26.520000,-1.413756,-0.474084
26.530000,-1.413734,-0.474105
26.540000,-1.413712,-0.474127
26.550000,-1.413690,-0.474148
